rowID,prediction
7093,0.5343166882601614
7094,0.6828605670450044
7095,0.6032455613618954
7096,0.5950725305608805
7097,0.5103177905422754
7098,0.6026997811727667
7099,0.6302229463545986
7100,0.6548943540002476
7101,0.5611181977714396
7102,0.5370015966145804
7103,0.549236396995724
7104,0.5536471402571256
7105,0.5375162400201948
7106,0.490390534359071
7107,0.5502927738682786
7108,0.5026287207677494
7109,0.5038302877573944
7110,0.6119245467720118
7111,0.5633263998517206
7112,0.6399652813312086
7113,0.6475694016584511
7114,0.4942158854592042
7115,0.6110875668849635
7116,0.5536095800827542
7117,0.5193769421091302
7118,0.4534094598163892
7119,0.42919325752655824
7120,0.5735492739955101
7121,0.5258075283706465
7122,0.5819030729451403
7123,0.48822752933065117
7124,0.4590462620517357
7125,0.6671703167411447
7126,0.5470321899535291
7127,0.6105414995121901
7128,0.5990920769832853
7129,0.6092290863008966
7130,0.5847630178906492
7131,0.6144187188540844
7132,0.5555265312956162
7133,0.5514977258761664
7134,0.5927654741459406
7135,0.5246756208195698
7136,0.608999376457345
7137,0.6079897138457779
7138,0.6157884787284056
7139,0.4202806207006683
7140,0.6097330438994363
7141,0.555267643011322
7142,0.6027603359163467
7143,0.4038368913426102
7144,0.556265780919617
7145,0.605032280360056
7146,0.6173012209514885
7147,0.4397651562924483
7148,0.5843268698357977
7149,0.5681377780539382
7150,0.6884972619381887
7919,0.8720933319558773
7920,0.5559242777228649
7921,0.5848996625078038
7922,0.6675667178578791
7923,0.7795349485260702
7924,0.7942349249572423
7925,0.7920605075485441
7926,0.7875464589776664
7927,0.8266876716046753
7928,0.8741615076537098
7929,0.8842754555097527
7930,0.8767913149794989
7931,0.8026844464623522
7932,0.8410896589573024
7933,0.870047322119676
7934,0.7725224249279147
7935,0.5402006393607839
7936,0.8836293172575922
7937,0.8701265407457406
7938,0.7210485832208795
7939,0.7098930570276363
7940,0.850974098278438
7941,0.8632526597962841
7942,0.7339423054199956
7943,0.8046061756875076
7944,0.8049415337294523
7945,0.8316849911203748
7946,0.825955308651634
7947,0.8371912040966842
7948,0.8319550056177824
7949,0.8722262857950543
7950,0.794347894700527
7951,0.7665484592409164
7952,0.8424967277206981
7953,0.8685771292928124
7954,0.8051858173907239
7955,0.7916674000015322
7956,0.7727888909014407
7957,0.8692872253181047
7958,0.7960713213820693
7959,0.7724926164473993
7960,0.8283964750149971
7961,0.8377698333907788
7962,0.7725232262813493
7963,0.7901561499930422
7964,0.8102242475690821
7965,0.816501945029113
7966,0.8052730280488356
7967,0.7887822344159585
7968,0.7725648087963548
7969,0.8577318654107533
7970,0.8468280230313983
7971,0.8633749861080298
7972,0.797238567289275
7973,0.8297145667358846
7974,0.8903094925610702
7975,0.8267420279048484
7976,0.769505783637357
7977,0.7742403935112664
7978,0.8302469052498478
7979,0.8576360873655767
7980,0.8856336770927834
7981,0.817905947639189
7982,0.805126803006104
7983,0.8386535321255848
7984,0.827570479124267
7985,0.7686055699486347
7986,0.8131313397242533
7987,0.857956315906737
7988,0.7691627734343784
7989,0.7266496100537165
7990,0.8814847618414683
7991,0.8873644077772497
7992,0.8865393627254154
7993,0.8891545062980264
7994,0.8903638565833465
7995,0.8661193490034412
7996,0.8862306937147995
7997,0.8865891332341584
7998,0.8872934572779054
7999,0.8302761167147744
8000,0.7813599834933566
8001,0.7703016668121622
8002,0.8707474690464642
8003,0.8276319752984135
8004,0.8783708755899007
8005,0.8180877802853038
8006,0.8054997768721024
8007,0.8119539229306976
8008,0.886732934630653
8009,0.8932529669973115
8010,0.8961429063878572
8011,0.8494234076020478
8012,0.7363896505881269
8013,0.828929209896688
8014,0.9087358095234833
8399,0.17239807432179327
8400,0.1357168152049792
8401,0.11006322351440687
8402,0.12089424840187243
8403,0.1494000030582287
8404,0.15566565545997554
8405,0.1175222793974259
8406,0.13833868497051546
8407,0.20433499722270185
8408,0.11674954174666001
8409,0.15960207102834276
8410,0.11282401912592296
8411,0.21331534506540795
8412,0.15517949853733973
8413,0.15068208151189813
8414,0.14552116668716258
8415,0.1798295485237145
8416,0.17778242587559157
8417,0.1686709961128929
8418,0.1582082309990201
8419,0.1999400859105668
8420,0.198746642897977
8421,0.1819749756326201
8422,0.1719341317833175
8423,0.19051724289396352
8424,0.1774698553877884
8425,0.15409820254967502
8426,0.1335256209653646
8427,0.14849596854877403
8428,0.1618765202175924
8429,0.1319626101067195
8430,0.09797593185341219
8431,0.12703554254756066
8432,0.14534024526324585
8433,0.10223631808944518
8434,0.12805674876627443
8435,0.1499449061498851
8436,0.10198408738784542
8437,0.1169556551353633
8438,0.11264207781661202
8439,0.12244783094747223
8440,0.18441354989756711
8441,0.15119026006296604
8442,0.15965809634948894
8443,0.1370401786165622
8444,0.20042565023682066
8445,0.19749764004059842
8446,0.18340192978713127
8447,0.18852687296923967
8448,0.12259849856852796
8449,0.12322227720750746
8450,0.12093475981264516
8451,0.08701625198608466
8452,0.1339866346423037
8453,0.11466475920102244
8454,0.10018960144653465
8455,0.16769689276768304
8456,0.08152218357606175
8457,0.09777295051904807
8458,0.1424802727293481
8459,0.1825947597517025
8460,0.15049969780949649
8461,0.15108289750771323
8462,0.13031340072052452
8463,0.14777621733225388
8464,0.19684976502303564
8465,0.16142921761549545
8466,0.17659486688990655
8467,0.16573957803538142
8468,0.190552341138984
8469,0.19272593095753476
8470,0.17499064530957875
8471,0.20006070292447048
8472,0.17303146833387
8473,0.15645568337495822
8474,0.16221996393187368
8475,0.11727928673813923
8476,0.17447033336782197
8477,0.15050243658818674
8478,0.16262852902010072
8479,0.11345690867245771
8480,0.16582242358494606
8481,0.16142051532937476
8482,0.12810833755737872
8483,0.1449494520395105
8484,0.09662830289194185
8485,0.11916182808748593
8486,0.13544484192003606
8487,0.1134468218701049
8488,0.18303285129433122
8489,0.1643802252768248
8490,0.16158520017233585
8491,0.14128848004995329
8492,0.19247162436657525
8493,0.19415298361943337
8494,0.1876127911369637
8975,0.7631275710578214
8976,0.7351514548934959
8977,0.7320697206425395
8978,0.8520497468269381
8979,0.7489524993481866
8980,0.7117794499114031
8981,0.8402039398440754
8982,0.8711487844265635
8983,0.7336030449999074
8984,0.7816362379395276
8985,0.8039532394394913
8986,0.8545561628114501
8987,0.7422003718001917
8988,0.8036155926591501
8989,0.8043372857773025
8990,0.7925888491513642
8991,0.7277408191336613
8992,0.8320169248603396
8993,0.7750455910318602
8994,0.7946889938608089
8995,0.7473335158124037
8996,0.7773231529508086
8997,0.7974847876584037
8998,0.8239837684468517
8999,0.7192708207868722
9000,0.7596913379746155
9001,0.8037630503133342
9002,0.8016223223890586
9003,0.6935736792653578
9004,0.7457857050216766
9005,0.8181028066799186
9006,0.8231822567384286
9007,0.7535990916547679
9008,0.7598459396394032
9009,0.8339731256576328
9010,0.8154541343607613
9011,0.7532602910460033
9012,0.8368243262030743
9013,0.8288156765691964
9014,0.8557113972867221
9015,0.7773286813298022
9016,0.8016694749409841
9017,0.8281186658013895
9018,0.8169518191097338
9019,0.6310874379203311
9020,0.7966954817492389
9021,0.8600481022080038
9022,0.8006492407576254
9023,0.6105589590800917
9024,0.8478188581774471
9025,0.8574668255441514
9026,0.8395317215354143
9027,0.8065420280632906
9028,0.7728157375056729
9029,0.8507853943915162
9030,0.7784064658725736
9031,0.8171468398259648
9032,0.8277744271150049
9033,0.8760042708927887
9034,0.8143040058643654
9035,0.7865287722205322
9036,0.8220599868520799
9037,0.822757005740122
9038,0.7803858729088675
9039,0.7175604868883194
9040,0.7648009870323529
9041,0.8199878690236997
9042,0.7977218046814789
9043,0.6706436736551058
9044,0.7071607346147915
9045,0.7170300948550156
9046,0.7175440585618706
9047,0.6669177354105446
9048,0.7595437305258319
9049,0.7971493737581009
9050,0.8071594501829904
9051,0.7220335483658689
9052,0.7872010115837571
9053,0.8121439961500788
9054,0.8307967654930227
9055,0.7667189184406185
9056,0.7012884657501303
9057,0.7397927382328998
9058,0.849781571813028
9059,0.7145531357591784
9060,0.811158277851127
9061,0.806577087745212
9062,0.8217980264199545
9063,0.7029964944294244
9064,0.8109992973422839
9065,0.7720740710315139
9066,0.8098402714520898
9067,0.6960734266835074
9068,0.7677182265639237
9069,0.8264967911988234
9070,0.8543183498085122
9455,0.30794250575347165
9456,0.35393584972706493
9457,0.33883074919272693
9458,0.3111737574669707
9459,0.30393249134955874
9460,0.285942584191023
9461,0.4601587809350666
9462,0.42078162440153277
9463,0.36203430587579916
9464,0.43251215152459543
9465,0.3604821584906743
9466,0.33086976807214635
9467,0.30278969616028784
9468,0.3488978954179629
9469,0.28907568838009967
9470,0.32029212164405185
9471,0.26520571015361255
9472,0.2899397404376643
9473,0.3485103951987125
9474,0.371708703618899
9475,0.2590298610969702
9476,0.30893141436571947
9477,0.40139658113803817
9478,0.36545990787954297
9479,0.28003445493961726
9480,0.4457700814608443
9481,0.4553862686515593
9482,0.47194003232913606
9483,0.25893747411031376
9484,0.390302268186786
9485,0.5278136216340323
9486,0.42826405754654195
9487,0.347466910630588
9488,0.34317388351463995
9489,0.3404466364190638
9490,0.40125355208950775
9491,0.2944929420780839
9492,0.31432070324485406
9493,0.23167504298956026
9494,0.30369505842952477
9495,0.35129143570004834
9496,0.3217798545523749
9497,0.3694336864415344
9498,0.4045245413022208
9499,0.40154033205172657
9500,0.4244627998010991
9501,0.34946546058186945
9502,0.3230088312124481
9503,0.4212200835639014
9504,0.3322376074196463
9505,0.3867102735974558
9506,0.43075925611856003
9507,0.39152539769196176
9508,0.3123084673578165
9509,0.4569474599416033
9510,0.4097712477641271
9511,0.36982281204515277
9512,0.41218918368921764
9513,0.3898450172758836
9514,0.3647809152753658
9515,0.3712770795752283
9516,0.363539652819961
9517,0.33044093041117717
9518,0.3478992149346313
9519,0.32990939413343573
9520,0.2687254521094522
9521,0.3698060746707379
9522,0.3529474288058941
9523,0.3477878040645669
9524,0.35490013071903026
9525,0.352186765660951
9526,0.3519249196037553
9527,0.35799239130485666
9528,0.29873505253141613
9529,0.3358460952272278
9530,0.3200088579881893
9531,0.3113483020123215
9532,0.3718640499209591
9533,0.38230411298585026
9534,0.3257179445851523
9535,0.2957886879423307
9536,0.3394369527765033
9537,0.3136217049762151
9538,0.3334731205423102
9539,0.30783152298048394
9540,0.3264411050090695
9541,0.30156356649993116
9542,0.3422770402842234
9543,0.3025646384378839
9544,0.3303792497218061
9545,0.31405702885658665
9546,0.31677758012084667
9547,0.33625365423344517
9548,0.3562635226837164
9549,0.370092062828913
9550,0.31753793981502226
9935,0.7818810174364039
9936,0.7729346925552621
9937,0.8116256698726706
9938,0.8237330563524812
9939,0.7650455174239102
9940,0.747106656251504
9941,0.7567036814833346
9942,0.8081845574494091
9943,0.7605397156001217
9944,0.7750305929476342
9945,0.7424693368452618
9946,0.8499863440976775
9947,0.7741341623240261
9948,0.816265751673893
9949,0.8070010268915335
9950,0.8475886020237272
9951,0.7849672768972783
9952,0.7928093307201557
9953,0.7801427595814913
9954,0.825917151570469
9955,0.7438771065299314
9956,0.8622479439746611
9957,0.8791807261765686
9958,0.8177033815341062
9959,0.7326094878894301
9960,0.8527627746056226
9961,0.8969106864288265
9962,0.8364490423748299
9963,0.8169937955938746
9964,0.7679047707461585
9965,0.8556247634445379
9966,0.8028240735401547
9967,0.8106739103189924
9968,0.8776866972542732
9969,0.8548604129179849
9970,0.8268527608758071
9971,0.7737499171782126
9972,0.818860200904236
9973,0.829789278512898
9974,0.8226131748740684
9975,0.8184682052882561
9976,0.7997121092095558
9977,0.8330684564554484
9978,0.8680293322868529
9979,0.7571317324390655
9980,0.8932963872927899
9981,0.8919162214675537
9982,0.8869427198032145
9983,0.7877863265576295
9984,0.8200799833875974
9985,0.8213112272506273
9986,0.8767973300388922
9987,0.8185929033709143
9988,0.8053230644141938
9989,0.8836745170323519
9990,0.8240270959055738
9991,0.8339659082175724
9992,0.8372174314324446
9993,0.886087270637115
9994,0.8339101157937538
9995,0.8091709085028167
9996,0.8272589871129844
9997,0.8263088500013707
9998,0.798835513321706
9999,0.7744074781701848
10000,0.8610545833291635
10001,0.8709912159778311
10002,0.7862563185119252
10003,0.7698016782374242
10004,0.884074784376807
10005,0.8604129270356364
10006,0.8562443009891513
10007,0.8045989587884484
10008,0.7820475471166953
10009,0.8387348093485294
10010,0.8256112392135965
10011,0.8256340575500296
10012,0.6914434411028013
10013,0.7423232943556881
10014,0.8441505669955249
10015,0.7194233443571072
10016,0.8429850486391365
10017,0.7813569007535383
10018,0.8364730617361323
10019,0.7927888751335155
10020,0.8518040989111667
10021,0.8181441829261223
10022,0.789449461596722
10023,0.7062245827919686
10024,0.7293231653849824
10025,0.7240924093835708
10026,0.7348383371930128
10027,0.687408391471564
10028,0.8455871400394925
10029,0.7830334923724415
10030,0.7380842325078176
10415,0.743654260641686
10416,0.7533994863943039
10417,0.7579474204789216
10418,0.7636555229674759
10419,0.705297571768085
10420,0.664639126275219
10421,0.654465822642591
10422,0.6712349690447502
10423,0.6909717355715975
10424,0.6089842687997515
10425,0.7312859289411768
10426,0.6724993854019081
10427,0.6234007747500628
10428,0.6358272639130281
10429,0.6598363432618989
10430,0.6644580182353651
10431,0.7118216223288446
10432,0.7124730238093533
10433,0.7150289652518884
10434,0.7304116334981527
10435,0.646878656953059
10436,0.7133901807492882
10437,0.7351928543862799
10438,0.7371554784926088
10439,0.6638894980461822
10440,0.6923367923813089
10441,0.7323992954291185
10442,0.7683078256296841
10443,0.730126432146634
10444,0.787517855218472
10445,0.782722655005015
10446,0.8142901607138947
10447,0.6930872972189641
10448,0.7648756666532078
10449,0.7652516722883079
10450,0.8503649268689147
10451,0.716131567979048
10452,0.7510940715259261
10453,0.7932407487303768
10454,0.8050971612513432
10455,0.7703442837991038
10456,0.7400275735088742
10457,0.7558649509257974
10458,0.674938374373108
10459,0.6323149672362451
10460,0.702247806571699
10461,0.7590551610771396
10462,0.758977955557489
10463,0.6696017816997392
10464,0.7560367757720577
10465,0.7426809752658019
10466,0.8101995428946437
10467,0.7120814668469201
10468,0.7667798426146136
10469,0.7465829170478865
10470,0.8142024498612725
10471,0.7635533842014091
10472,0.7809519836399911
10473,0.7629800420137463
10474,0.7450626725675512
10475,0.6322275023874748
10476,0.7784268840588847
10477,0.7297565874904108
10478,0.6971918901378465
10479,0.7655188286228229
10480,0.7929482127508172
10481,0.6815617778529206
10482,0.6666914751709713
10483,0.5869717467464993
10484,0.6500511351528283
10485,0.7381842256490125
10486,0.7207946182680341
10487,0.6343595879427845
10488,0.7488496192631469
10489,0.7659126572045575
10490,0.7923898696706969
10491,0.7230034831793882
10492,0.7381888539700632
10493,0.7602055193340628
10494,0.8037387736507239
10495,0.7540144476775985
10496,0.7016558797707363
10497,0.6527372075694098
10498,0.6639349017994737
10499,0.636859381801118
10500,0.6018245124432532
10501,0.6351859019946088
10502,0.6571423974118953
10503,0.6507882159697101
10504,0.7270178679299926
10505,0.792268389151745
10506,0.7999914742433041
10507,0.7582278989133413
10508,0.7472042841406773
10509,0.7706085201137804
10510,0.8010929233014327
10895,0.8165054144477034
10896,0.781777825754459
10897,0.7837695906394166
10898,0.7354743978864953
10899,0.7787510796553783
10900,0.8614085756805074
10901,0.8401630266471523
10902,0.8562236933449064
10903,0.8203394306921266
10904,0.8253150287321251
10905,0.8344467528487152
10906,0.8403594041306627
10907,0.7668415366914462
10908,0.8014629555831579
10909,0.7706855660865125
10910,0.8094711064739962
10911,0.7232946906962645
10912,0.8324204609097174
10913,0.8368687039132916
10914,0.8376603341106579
10915,0.8018436189841717
10916,0.8366216843174847
10917,0.8379007901792999
10918,0.8521675116755625
10919,0.7870281367394685
10920,0.8251380110895216
10921,0.8101071338731691
10922,0.8184548232579743
10923,0.7589851400091314
10924,0.8108107678075672
10925,0.8420211479383033
10926,0.8454627899070605
10927,0.7582712708359319
10928,0.8180471779962586
10929,0.8233956702770715
10930,0.8402321983735515
10931,0.7614360431441243
10932,0.8037488629800934
10933,0.7823324642937469
10934,0.7819087774398299
10935,0.6902194165415397
10936,0.851837528996951
10937,0.8513817819898856
10938,0.8784710630387118
10939,0.8086721054306372
