rowID,prediction
7091,0.30096356694681625
7092,0.7081720886452816
7093,0.0673506014687717
7094,0.5821704601762733
7095,0.34588305695295674
7096,0.6209155177674771
7097,0.04574203381251285
7098,0.8715368061523763
7099,0.9734889691773969
7100,0.9688778552856915
7101,0.7496518317429247
7102,0.13008624013063197
7103,0.7582631959290226
7104,0.02458691645880151
7105,0.022123551528997254
7106,0.32361021914954125
7107,0.48864319040466575
7108,0.7704074178077932
7109,0.6832953766065052
7110,0.44590270637674834
7111,0.2736266662816659
7112,0.9971245001577111
7113,0.42618130223597295
7114,0.4513870243296755
7115,0.16362382119166918
7116,0.7948095487499294
7117,0.6936822257814886
7118,0.2207696127887604
7119,0.0823810456158427
7120,0.6804993020747131
7121,0.6545112142811352
7122,0.2732595269982093
7123,0.9508635622504104
7124,0.15105789178090023
7125,0.4323348010426019
7126,0.9436159201675989
7127,0.4197273169261223
7128,0.6385259476640855
7129,0.3975943979627943
7130,0.27421520234867003
7131,0.9839776479598282
7132,0.409334006315043
7133,0.8940992036791344
7134,0.22995460589108618
7135,0.2131047040250833
7136,0.03113408288451136
7137,0.651666825375885
7138,0.36852634372376114
7139,0.864358249839637
7140,0.47320990669155716
7141,0.9681934279147217
7142,0.18552551570312115
7143,0.8686231679556108
7144,0.7765968527917417
7145,0.770921844644052
7146,0.8447832281168877
7147,0.7610239909429989
7148,0.6262203216314154
7149,0.13124487768238757
7150,0.032526179491251916
7919,0.9208478478156868
7920,0.616650314520738
7921,0.7965372909761763
7922,0.4815223515125501
7923,0.11730818896239448
7924,0.12518579220255044
7925,0.6855652872289714
7926,0.4303058948994627
7927,0.20052472670033672
7928,0.4915945467414369
7929,0.06420893707513409
7930,0.5819714019143988
7931,0.26899340443509767
7932,0.7975591006371882
7933,0.31036195892357377
7934,0.4552201490818012
7935,0.011620539908100636
7936,0.07244688779455888
7937,0.3924935564066848
7938,0.4799388347171235
7939,0.6000205481193037
7940,0.29166257870930323
7941,0.6949818861265425
7942,0.8601223971892046
7943,0.7798509888933498
7944,0.039618825348357145
7945,0.48050694725782894
7946,0.10493017841817487
7947,0.24204501586252747
7948,0.9866625932671464
7949,0.14249554290151323
7950,0.49888815345135606
7951,0.6181557343181191
7952,0.702464970544104
7953,0.5596486834869141
7954,0.00977084741918366
7955,0.3264613082439919
7956,0.5177116433847114
7957,0.08786649914483335
7958,0.35062693120918076
7959,0.033203108791366565
7960,0.07857849715502074
7961,0.39692327620159606
7962,0.13271575404306035
7963,0.5675408482615582
7964,0.6894649691372657
7965,0.8005866991090829
7966,0.2001502442448101
7967,0.16748258225906976
7968,0.10456784033440025
7969,0.6364302495436367
7970,0.7064757264869012
7971,0.03158614482564204
7972,0.9362122462436898
7973,0.05197128365147241
7974,0.5412963353010705
7975,0.7090605194509164
7976,0.8709691237460856
7977,0.7140869321324278
7978,0.8017280830697918
7979,0.33945019254280606
7980,0.8148251137465122
7981,0.08011484638467514
7982,0.8948166560605276
7983,0.5475923761537362
7984,0.8172977699624937
7985,0.45231828451830014
7986,0.643577695196525
7987,0.5264026609361132
7988,0.7315895217553319
7989,0.08162998203058958
7990,0.0603520839905638
7991,0.24710323401014644
7992,0.15954468011318834
7993,0.8717835665922017
7994,0.21921398735804432
7995,0.9758652558191313
7996,0.33689579177110685
7997,0.18211791568869928
7998,0.7896985071424791
7999,0.6587077755008761
8000,0.498195716453139
8001,0.5553635509376312
8002,0.7192017782722638
8003,0.22845474133129873
8004,0.9963339160567419
8005,0.9747931621467831
8006,0.6503256863469369
8007,0.19954245092914513
8008,0.6802282424312913
8009,0.07219840897917584
8010,0.030652502205806065
8011,0.2576828885112137
8012,0.4626229567393163
8013,0.8682725054083805
8014,0.727169069766308
8399,0.742706521199981
8400,0.42549333444807536
8401,0.3459349925469629
8402,0.3710387629846027
8403,0.9876495637360578
8404,0.04010919141248248
8405,0.8670314961224486
8406,0.5786754085723934
8407,0.43861541918959046
8408,0.7252576604151365
8409,0.48666894142470285
8410,0.8734232380816606
8411,0.9007018640112585
8412,0.4217209268734554
8413,0.2768277972350516
8414,0.5923503285933622
8415,0.912363345616691
8416,0.21066218900566658
8417,0.6229665835634828
8418,0.6315602200925206
8419,0.733113022415281
8420,0.1315676851272598
8421,0.7158249646820886
8422,0.909032520665641
8423,0.17968310887024197
8424,0.23754332492387764
8425,0.9713950940416396
8426,0.18097695270948977
8427,0.8543850933695791
8428,0.4922778564480348
8429,0.24723107440317704
8430,0.8707499012725114
8431,0.4453052550026655
8432,0.5148173539296902
8433,0.3592333693997657
8434,0.5929508514349274
8435,0.16352387258502277
8436,0.3910815366517607
8437,0.9694123223352875
8438,0.25813343270112754
8439,0.6567366645412922
8440,0.3251900642246949
8441,0.7734731256866006
8442,0.13087366071834983
8443,0.9698210450785447
8444,0.45378954138363925
8445,0.23605046334646396
8446,0.07349674733001266
8447,0.16975790508754074
8448,0.5197739485560177
8449,0.3370031764312863
8450,0.8288833658826095
8451,0.43088752366180594
8452,0.2487142725876299
8453,0.61714498660403
8454,0.7067772168854458
8455,0.16704190790094986
8456,0.16761921628831766
8457,0.03667142693354297
8458,0.7364020150656405
8459,0.6638045276218051
8460,0.4746308757498139
8461,0.8441704489691971
8462,0.8056701529500532
8463,0.5853543643967521
8464,0.8682712805132586
8465,0.20584121003676825
8466,0.11191961939772788
8467,0.2697496115169896
8468,0.05708685608931485
8469,0.531169528001032
8470,0.9366056922949615
8471,0.03934354066850965
8472,0.1221099140100268
8473,0.4521990282834353
8474,0.9338750175279049
8475,0.3161561049767505
8476,0.5072348086883924
8477,0.0415728590503921
8478,0.14834320096208886
8479,0.9866301229588469
8480,0.9651186964360455
8481,0.004939980934409616
8482,0.951811785423239
8483,0.6391199378155004
8484,0.8679182945200221
8485,0.4547398556338591
8486,0.5155960285792502
8487,0.4888465802569202
8488,0.6668642575461043
8489,0.1396512547563129
8490,0.029973589872677953
8491,0.3079299415911909
8492,0.7046807627366467
8493,0.20185345212294836
8494,0.6734324333249173
8975,0.9699120461072704
8976,0.09390071578941839
8977,0.6726021182251263
8978,0.44375021930457115
8979,0.8681422543775054
8980,0.1771497894473859
8981,0.6926259522261645
8982,0.8381152896481102
8983,0.9446142194740232
8984,0.6832480282896458
8985,0.4971747640084273
8986,0.6178472402012138
8987,0.8689049844787182
8988,0.5706097466388297
8989,0.03038705969683686
8990,0.9309486955069778
8991,0.6895267510315611
8992,0.6765133857772465
8993,0.21567515239771717
8994,0.6588854702326572
8995,0.3938644056541585
8996,0.6512329770414921
8997,0.10659303030799072
8998,0.657845304603036
8999,0.9994137257706666
9000,0.04821203886055603
9001,0.9771741842213173
9002,0.4069079607228706
9003,0.8707534503372591
9004,0.7823854840582735
9005,0.5670162609866678
9006,0.7384492092513265
9007,0.8785155613013479
9008,0.404140321651033
9009,0.3270331615632387
9010,0.6675933855635847
9011,0.8078459419412586
9012,0.7622851347766157
9013,0.7978136488586345
9014,0.435583314812933
9015,0.8178342161750216
9016,0.12020905537060844
9017,0.5444890979608495
9018,0.0057586604981215705
9019,0.3245858299002703
9020,0.3664615348713979
9021,0.3961726916092554
9022,0.6954672066898622
9023,0.38855810127034573
9024,0.44869362262253065
9025,0.23754413087432746
9026,0.3732517916293401
9027,0.22726962726315147
9028,0.07319592376844364
9029,0.6034485933813779
9030,0.6682127985550163
9031,0.6194903460096145
9032,0.46349404380057235
9033,0.3797857801792298
9034,0.8633336495718252
9035,0.519081785136218
9036,0.47918187762973097
9037,0.025642065806435688
9038,0.34124782762615635
9039,0.38019561878585706
9040,0.3988227808969005
9041,0.5801723692273323
9042,0.5336025467268785
9043,0.6079050927934446
9044,0.7648832615421283
9045,0.8129857387160935
9046,0.7181230762264944
9047,0.9555236959549347
9048,0.01823258267636163
9049,0.1957779856835461
9050,0.00756287497814212
9051,0.647474714154603
9052,0.8980305489499869
9053,0.24348229657629927
9054,0.9270345447963066
9055,0.06026739028956085
9056,0.9344360268055143
9057,0.3516226872396344
9058,0.10142082844921652
9059,0.48587175918632564
9060,0.25677656772050794
9061,0.28487290196192283
9062,0.3072899649262866
9063,0.8030258978326634
9064,0.5391612766752545
9065,0.31130769915600365
9066,0.6103337833109184
9067,0.7161506742231936
9068,0.27262400073353377
9069,0.4135491015253515
9070,0.12188609333694755
9455,0.18114934953468032
9456,0.6811178539649828
9457,0.18143834769562694
9458,0.5251633836670602
9459,0.7090462617224327
9460,0.10687692309474384
9461,0.5673122196289035
9462,0.25656278370136376
9463,0.9629268752375798
9464,0.4835456467199247
9465,0.8059925497751581
9466,0.5502265421562618
9467,0.043412532854819164
9468,0.6331513755940223
9469,0.951403342206657
9470,0.6016118201463312
9471,0.8191888594267902
9472,0.8842064633484078
9473,0.22807977194893247
9474,0.21204483990822665
9475,0.6109809888509917
9476,0.4110284698067047
9477,0.8398613028667203
9478,0.9000231233980112
9479,0.3534213793027181
9480,0.23687055897448206
9481,0.7805255152438618
9482,0.2748060355481361
9483,0.8226143185136784
9484,0.42373825364876283
9485,0.6675498992914705
9486,0.09553531383466818
9487,0.623859324676573
9488,0.4517676787372291
9489,0.5866084631754741
9490,0.16801420774486342
9491,0.7368737449441821
9492,0.8627970775432285
9493,0.21673980009077565
9494,0.09571455552016173
9495,0.023638586046336396
9496,0.641971500443266
9497,0.6070940360887808
9498,0.54669741271407
9499,0.23194709611597542
9500,0.39090599590551467
9501,0.594476335186173
9502,0.4967668588591694
9503,0.9877855202148873
9504,0.13643975255673313
9505,0.6951445540475938
9506,0.4043187681042921
9507,0.42819961492561476
9508,0.7175977656581762
9509,0.6924361513243696
9510,0.9912559937021883
9511,0.12839428945412523
9512,0.10410964938416634
9513,0.7243388171287412
9514,0.5783869170064091
9515,0.27416066655980587
9516,0.0794193689889866
9517,0.08565824959643054
9518,0.8941908746641183
9519,0.1918673247187429
9520,0.32337156211552076
9521,0.22665640222698802
9522,0.3549963058319373
9523,0.06942384274609337
9524,0.5190597909082704
9525,0.0676125635922149
9526,0.8003565078223616
9527,0.23371208191043302
9528,0.5400119146045106
9529,0.8800790875614583
9530,0.6508773690471942
9531,0.5329577865513353
9532,0.3243337531153756
9533,0.33300191305819793
9534,0.6694869551981901
9535,0.9941393612211675
9536,0.6618391898493786
9537,0.5577834173700249
9538,0.7306505102392461
9539,0.46520561228371815
9540,0.060142342600785215
9541,0.5622968158779098
9542,0.9576252845053802
9543,0.17530294235765964
9544,0.6900048908206657
9545,0.20093368865905648
9546,0.5358276844730813
9547,0.09667644964671962
9548,0.45037093625818514
9549,0.7561633288952461
9550,0.3475715242389821
9935,0.664911724487218
9936,0.7954499607897292
9937,0.9271778194794527
9938,0.23464208185545354
9939,0.39931591580930814
9940,0.15241601333041743
9941,0.9924835021583752
9942,0.9270009679242953
9943,0.5399571302805596
9944,0.8420332943764213
9945,0.5209579772720422
9946,0.6235856880027597
9947,0.08912443211601662
9948,0.7552704204968079
9949,0.12771348363523483
9950,0.8260676302525284
9951,0.7820280876703859
9952,0.7087446977429764
9953,0.036160380524762115
9954,0.3031283559453286
9955,0.26311256991084286
9956,0.3601364074715191
9957,0.08764274676383854
9958,0.9369578230310628
9959,0.5538022407123763
9960,0.30552431065802355
9961,0.3969815170742834
9962,0.44720254050483565
9963,0.6005943333606173
9964,0.5156794276964978
9965,0.9193919732144173
9966,0.49696348290583026
9967,0.9921580148233127
9968,0.8514249577450957
9969,0.2085105143573358
9970,0.9305952146439163
9971,0.11636639788547609
9972,0.8174497084911916
9973,0.3806232934765801
9974,0.8779743204450695
9975,0.8680566901074503
9976,0.8059254001176211
9977,0.7900304363070614
9978,0.3046791390980408
9979,0.08091928305125218
9980,0.40298017876516146
9981,0.17352451498650867
9982,0.6949510889024617
9983,0.34609972653778553
9984,0.9756102008599149
9985,0.640972077345332
9986,0.822480563634361
9987,0.13252467274184843
9988,0.8620144822726226
9989,0.9227571905133943
9990,0.4870619188189359
9991,0.6062529377509774
9992,0.7648098009029954
9993,0.17483862726041255
9994,0.5025660764634424
9995,0.3986630277723131
9996,0.1463739921622491
9997,0.36753442229153144
9998,0.06817230938549357
9999,0.025811906949486985
10000,0.13516628915482276
10001,0.9631151115891738
10002,0.549529535895017
10003,0.96582216115322
10004,0.432497878330132
10005,0.3118161330852596
10006,0.5061418628402441
10007,0.4395116886329101
10008,0.10566468426174391
10009,0.6408263146902062
10010,0.2160381825095996
10011,0.6195879548978296
10012,0.6502010923981534
10013,0.1520248531286481
10014,0.06134962711066816
10015,0.7807615860684398
10016,0.4598004237693202
10017,0.05816379550547579
10018,0.9948663171697671
10019,0.05778056099636664
10020,0.6950352288585532
10021,0.9836789252634136
10022,0.23918010421592562
10023,0.14224936868719618
10024,0.1213849394224289
10025,0.30327514756759555
10026,0.10104581101064669
10027,0.6921613416941319
10028,0.06229179813006269
10029,0.5094221281497897
10030,0.9966968538529768
10415,0.8139702695060188
10416,0.6152194382310109
10417,0.30625362078661167
10418,0.6238958362916385
10419,0.5270414639116516
10420,0.4260833838903715
10421,0.13071037674019947
10422,0.8866042152404667
10423,0.4497846488213225
10424,0.19462251182076507
10425,0.3677593508772896
10426,0.41412975252892703
10427,0.8275378955668743
10428,0.733614380561402
10429,0.7693048936413398
10430,0.011031264428647214
10431,0.4161539981797615
10432,0.4813441516353236
10433,0.019192276823056686
10434,0.2598132087450342
10435,0.760289823122135
10436,0.13710970572899905
10437,0.5353101314525917
10438,0.2152018720172375
10439,0.012120774643893273
10440,0.24120145759954148
10441,0.9758737549100538
10442,0.8015371118829896
10443,0.9595766443210334
10444,0.48785404392636245
10445,0.1097361986775035
10446,0.547959488973693
10447,0.4543773345599609
10448,0.844357082739616
10449,0.09808258078424459
10450,0.4882411370217782
10451,0.15004866469398426
10452,0.32467592689006
10453,0.7373570773877997
10454,0.47601812936876653
10455,0.37588828514576933
10456,0.3944762785700353
10457,0.45944676840598664
10458,0.7850165438370569
10459,0.8920846889402344
10460,0.9553346865039283
10461,0.7869033862552951
10462,0.31540689574801273
10463,0.6881347060865421
10464,0.4376031240553919
10465,0.2546706220460512
10466,0.8408715794259226
10467,0.038426348962324997
10468,0.9017619921354235
10469,0.46147746462473416
10470,0.6372014768082804
10471,0.6593539222057827
10472,0.8951177407065364
10473,0.6366696821672073
10474,0.6139335847600618
10475,0.06665204056068996
10476,0.5184080219452041
10477,0.15016900081704165
10478,0.7374337687214856
10479,0.5122219208126745
10480,0.6802277792083533
10481,0.041672900602384266
10482,0.08479201604580322
10483,0.7163233880626823
10484,0.07208433599867337
10485,0.0712567277652586
10486,0.01210847523488745
10487,0.9565013982994801
10488,0.737508359459007
10489,0.35325140850206416
10490,0.2965355812876552
10491,0.34970322974584955
10492,0.7746535311811819
10493,0.6613706110704144
10494,0.18519556786746794
10495,0.17410933533408435
10496,0.09839564971339732
10497,0.6603027197013381
10498,0.7643726622217359
10499,0.265046428325004
10500,0.020944961030912812
10501,0.08217166747642735
10502,0.9678600348450305
10503,0.29544477747742026
10504,0.7692231478381336
10505,0.6246635688542638
10506,0.3819396396528959
10507,0.2056872621955551
10508,0.12138641815940643
10509,0.6150129680388666
10510,0.774633780637788
10895,0.6439042535411307
10896,0.5303021332491583
10897,0.041951223431636264
10898,0.9684887775943838
10899,0.7987141916545746
10900,0.29282203670096474
10901,0.9799703293588506
10902,0.6018815896363221
10903,0.5824226582072465
10904,0.7480731794295321
10905,0.8117697880901376
10906,0.6564786073315027
10907,0.12809574636620003
10908,0.3382675059944984
10909,0.9280836403260497
10910,0.22461561184385193
10911,0.3721670238375133
10912,0.432076882944196
10913,0.4394049896944522
10914,0.6129395824945255
10915,0.9430758377447076
10916,0.24069271183250496
10917,0.12150137630091806
10918,0.19747048985993731
10919,0.8869249002092695
10920,0.645810812655206
10921,0.28590678923916013
10922,0.8159469389686173
10923,0.861369996363436
10924,0.846514338690278
